Date,Value,Comment
1956-03-16T00:00:00.000+02:00,11.5,Historical data not yet verfied
1956-03-09T00:00:00.000+02:00,0.3,Historical data not yet verfied
1956-03-03T00:00:00.000+02:00,0.1,Historical data not yet verfied
1956-03-02T00:00:00.000+02:00,9.5,Historical data not yet verfied
1956-02-23T00:00:00.000+02:00,8,Historical data not yet verfied
1956-02-17T00:00:00.000+02:00,2.4,Historical data not yet verfied
1956-02-08T00:00:00.000+02:00,0.3,Historical data not yet verfied
1956-02-02T00:00:00.000+02:00,0.7,Historical data not yet verfied
1956-01-19T00:00:00.000+02:00,0.3,Historical data not yet verfied
1956-01-18T00:00:00.000+02:00,2.7,Historical data not yet verfied
1956-01-15T00:00:00.000+02:00,4.8,Historical data not yet verfied
1956-01-01T00:00:00.000+02:00,11.4,Historical data not yet verfied
1955-12-28T00:00:00.000+02:00,0.1,Historical data not yet verfied
1955-12-27T00:00:00.000+02:00,5.9,Historical data not yet verfied
1955-12-23T00:00:00.000+02:00,2.1,Historical data not yet verfied
1955-12-22T00:00:00.000+02:00,4,Historical data not yet verfied
1955-12-19T00:00:00.000+02:00,1.2,Historical data not yet verfied
1955-12-05T00:00:00.000+02:00,6.5,Historical data not yet verfied
1955-12-02T00:00:00.000+02:00,0,Historical data not yet verfied
1955-12-01T00:00:00.000+02:00,0.9,Historical data not yet verfied
1955-11-30T00:00:00.000+02:00,48.5,Historical data not yet verfied
1955-11-29T00:00:00.000+02:00,4.7,Historical data not yet verfied
1955-11-24T00:00:00.000+02:00,1,Historical data not yet verfied
1955-11-13T00:00:00.000+02:00,6,Historical data not yet verfied
1955-11-12T00:00:00.000+02:00,7.2,Historical data not yet verfied
1955-11-10T00:00:00.000+02:00,1.6,Historical data not yet verfied
1955-11-08T00:00:00.000+02:00,7,Historical data not yet verfied
1955-11-07T00:00:00.000+02:00,0,Historical data not yet verfied
1955-11-06T00:00:00.000+02:00,0.3,Historical data not yet verfied
1955-11-05T00:00:00.000+02:00,44.5,Historical data not yet verfied
1955-11-04T00:00:00.000+02:00,0.4,Historical data not yet verfied
1955-10-31T00:00:00.000+02:00,4,Historical data not yet verfied
1955-10-23T00:00:00.000+02:00,3.5,Historical data not yet verfied
1955-10-22T00:00:00.000+02:00,16.9,Historical data not yet verfied
1955-10-21T00:00:00.000+02:00,6.5,Historical data not yet verfied
1955-10-20T00:00:00.000+02:00,7.5,Historical data not yet verfied
1955-10-19T00:00:00.000+02:00,33,Historical data not yet verfied
1955-10-18T00:00:00.000+02:00,8,Historical data not yet verfied
1955-10-16T00:00:00.000+02:00,0,Historical data not yet verfied
1955-10-13T00:00:00.000+02:00,28,Historical data not yet verfied
1955-10-12T00:00:00.000+02:00,18,Historical data not yet verfied
1955-10-08T00:00:00.000+02:00,7.3,Historical data not yet verfied
1955-10-07T00:00:00.000+02:00,7,Historical data not yet verfied
1955-10-03T00:00:00.000+02:00,21.5,Historical data not yet verfied
1955-10-02T00:00:00.000+02:00,0.6,Historical data not yet verfied
1955-09-27T00:00:00.000+02:00,3.2,Historical data not yet verfied
1955-09-23T00:00:00.000+02:00,24.5,Historical data not yet verfied
1955-09-22T00:00:00.000+02:00,0.7,Historical data not yet verfied
1955-09-21T00:00:00.000+02:00,1,Historical data not yet verfied
1955-09-20T00:00:00.000+02:00,11,Historical data not yet verfied
1955-09-19T00:00:00.000+02:00,6.3,Historical data not yet verfied
1955-09-18T00:00:00.000+02:00,5.7,Historical data not yet verfied
1955-09-14T00:00:00.000+02:00,0.1,Historical data not yet verfied
1955-09-13T00:00:00.000+02:00,3.5,Historical data not yet verfied
1955-09-12T00:00:00.000+02:00,10.7,Historical data not yet verfied
1955-09-09T00:00:00.000+02:00,5.3,Historical data not yet verfied
1955-09-08T00:00:00.000+02:00,11.3,Historical data not yet verfied
1955-09-05T00:00:00.000+02:00,10,Historical data not yet verfied
1955-09-01T00:00:00.000+02:00,0.2,Historical data not yet verfied
1955-08-31T00:00:00.000+02:00,16.5,Historical data not yet verfied
1955-08-30T00:00:00.000+02:00,32,Historical data not yet verfied
1955-08-27T00:00:00.000+02:00,0.1,Historical data not yet verfied
1955-08-26T00:00:00.000+02:00,47,Historical data not yet verfied
1955-08-25T00:00:00.000+02:00,0.6,Historical data not yet verfied
1955-08-24T00:00:00.000+02:00,13,Historical data not yet verfied
1955-08-23T00:00:00.000+02:00,0.2,Historical data not yet verfied
1955-08-22T00:00:00.000+02:00,13.2,Historical data not yet verfied
1955-08-21T00:00:00.000+02:00,29.3,Historical data not yet verfied
1955-08-18T00:00:00.000+02:00,14.3,Historical data not yet verfied
1955-08-17T00:00:00.000+02:00,15.1,Historical data not yet verfied
1955-08-13T00:00:00.000+02:00,10,Historical data not yet verfied
1955-08-12T00:00:00.000+02:00,12,Historical data not yet verfied
1955-08-11T00:00:00.000+02:00,24.8,Historical data not yet verfied
1955-08-05T00:00:00.000+02:00,10,Historical data not yet verfied
1955-08-04T00:00:00.000+02:00,5.5,Historical data not yet verfied
1955-08-03T00:00:00.000+02:00,35,Historical data not yet verfied
1955-08-02T00:00:00.000+02:00,69,Historical data not yet verfied
1955-08-01T00:00:00.000+02:00,4.7,Historical data not yet verfied
1955-07-31T00:00:00.000+02:00,0.5,Historical data not yet verfied
1955-07-23T00:00:00.000+02:00,2.4,Historical data not yet verfied
1955-07-22T00:00:00.000+02:00,50.5,Historical data not yet verfied
1955-07-21T00:00:00.000+02:00,7.6,Historical data not yet verfied
1955-07-20T00:00:00.000+02:00,5,Historical data not yet verfied
1955-07-19T00:00:00.000+02:00,0.5,Historical data not yet verfied
1955-07-18T00:00:00.000+02:00,12.9,Historical data not yet verfied
1955-07-17T00:00:00.000+02:00,1.3,Historical data not yet verfied
1955-07-15T00:00:00.000+02:00,6.6,Historical data not yet verfied
1955-07-14T00:00:00.000+02:00,4,Historical data not yet verfied
1955-07-09T00:00:00.000+02:00,0.4,Historical data not yet verfied
1955-07-08T00:00:00.000+02:00,47.7,Historical data not yet verfied
1955-07-07T00:00:00.000+02:00,27,Historical data not yet verfied
1955-07-06T00:00:00.000+02:00,64.3,Historical data not yet verfied
1955-07-02T00:00:00.000+02:00,23.5,Historical data not yet verfied
1955-07-01T00:00:00.000+02:00,89.7,Historical data not yet verfied
1955-06-30T00:00:00.000+02:00,35.5,Historical data not yet verfied
1955-06-29T00:00:00.000+02:00,29,Historical data not yet verfied
1955-06-26T00:00:00.000+02:00,0.7,Historical data not yet verfied
1955-06-24T00:00:00.000+02:00,15.5,Historical data not yet verfied
1955-06-22T00:00:00.000+02:00,0,Historical data not yet verfied
1955-06-21T00:00:00.000+02:00,48.5,Historical data not yet verfied
1955-06-16T00:00:00.000+02:00,4.5,Historical data not yet verfied
1955-06-06T00:00:00.000+02:00,2.5,Historical data not yet verfied
1955-06-04T00:00:00.000+02:00,0.5,Historical data not yet verfied
1955-06-03T00:00:00.000+02:00,21.7,Historical data not yet verfied
1955-06-02T00:00:00.000+02:00,16.5,Historical data not yet verfied
1955-06-01T00:00:00.000+02:00,3,Historical data not yet verfied
1955-05-31T00:00:00.000+02:00,0.1,Historical data not yet verfied
1955-05-27T00:00:00.000+02:00,29.9,Historical data not yet verfied
1955-05-21T00:00:00.000+02:00,13.7,Historical data not yet verfied
1955-05-12T00:00:00.000+02:00,1.9,Historical data not yet verfied
1955-04-24T00:00:00.000+02:00,0.2,Historical data not yet verfied
1955-04-23T00:00:00.000+02:00,39.7,Historical data not yet verfied
1955-04-18T00:00:00.000+02:00,2,Historical data not yet verfied
1955-04-17T00:00:00.000+02:00,6,Historical data not yet verfied
1955-04-12T00:00:00.000+02:00,4.3,Historical data not yet verfied
1955-04-05T00:00:00.000+02:00,4,Historical data not yet verfied
1955-04-04T00:00:00.000+02:00,12,Historical data not yet verfied
1955-04-02T00:00:00.000+02:00,2.8,Historical data not yet verfied
1955-04-01T00:00:00.000+02:00,3.2,Historical data not yet verfied
1955-03-30T00:00:00.000+02:00,15,Historical data not yet verfied
1955-03-16T00:00:00.000+02:00,0.1,Historical data not yet verfied
1955-03-15T00:00:00.000+02:00,0.1,Historical data not yet verfied
1955-03-14T00:00:00.000+02:00,4.3,Historical data not yet verfied
1955-02-21T00:00:00.000+02:00,2.2,Historical data not yet verfied
1955-02-20T00:00:00.000+02:00,8.5,Historical data not yet verfied
1955-02-19T00:00:00.000+02:00,17.8,Historical data not yet verfied
1955-02-18T00:00:00.000+02:00,167.4,Historical data not yet verfied
1955-02-17T00:00:00.000+02:00,48.6,Historical data not yet verfied
1955-02-03T00:00:00.000+02:00,2.7,Historical data not yet verfied
1955-01-26T00:00:00.000+02:00,2.5,Historical data not yet verfied
1954-12-28T00:00:00.000+02:00,4,Historical data not yet verfied
1954-12-26T00:00:00.000+02:00,1.7,Historical data not yet verfied
1954-12-22T00:00:00.000+02:00,0,Historical data not yet verfied
1954-12-21T00:00:00.000+02:00,0.8,Historical data not yet verfied
1954-12-20T00:00:00.000+02:00,9.5,Historical data not yet verfied
1954-12-15T00:00:00.000+02:00,15.5,Historical data not yet verfied
1954-12-14T00:00:00.000+02:00,17,Historical data not yet verfied
1954-12-04T00:00:00.000+02:00,1.2,Historical data not yet verfied
1954-11-22T00:00:00.000+02:00,0.2,Historical data not yet verfied
1954-11-21T00:00:00.000+02:00,3.6,Historical data not yet verfied
1954-11-20T00:00:00.000+02:00,3.3,Historical data not yet verfied
1954-11-08T00:00:00.000+02:00,0.8,Historical data not yet verfied
1954-11-07T00:00:00.000+02:00,25.6,Historical data not yet verfied
1954-11-04T00:00:00.000+02:00,0.2,Historical data not yet verfied
1954-11-03T00:00:00.000+02:00,4.7,Historical data not yet verfied
1954-11-02T00:00:00.000+02:00,2.7,Historical data not yet verfied
1954-10-26T00:00:00.000+02:00,7.7,Historical data not yet verfied
1954-10-25T00:00:00.000+02:00,41.7,Historical data not yet verfied
1954-10-24T00:00:00.000+02:00,6.6,Historical data not yet verfied
1954-10-15T00:00:00.000+02:00,0.4,Historical data not yet verfied
1954-10-14T00:00:00.000+02:00,4,Historical data not yet verfied
1954-10-13T00:00:00.000+02:00,20,Historical data not yet verfied
1954-10-03T00:00:00.000+02:00,0.4,Historical data not yet verfied
1954-10-02T00:00:00.000+02:00,6.5,Historical data not yet verfied
1954-09-30T00:00:00.000+02:00,4.8,Historical data not yet verfied
1954-09-26T00:00:00.000+02:00,0.4,Historical data not yet verfied
1954-09-24T00:00:00.000+02:00,0.4,Historical data not yet verfied
1954-09-23T00:00:00.000+02:00,2.6,Historical data not yet verfied
1954-09-22T00:00:00.000+02:00,0.1,Historical data not yet verfied
1954-09-12T00:00:00.000+02:00,11.5,Historical data not yet verfied
1954-09-08T00:00:00.000+02:00,3,Historical data not yet verfied
1954-09-07T00:00:00.000+02:00,15,Historical data not yet verfied
1954-09-04T00:00:00.000+02:00,11.6,Historical data not yet verfied
1954-09-01T00:00:00.000+02:00,18.6,Historical data not yet verfied
1954-08-31T00:00:00.000+02:00,24.5,Historical data not yet verfied
1954-08-30T00:00:00.000+02:00,0.4,Historical data not yet verfied
1954-08-27T00:00:00.000+02:00,6.3,Historical data not yet verfied
1954-08-26T00:00:00.000+02:00,38.7,Historical data not yet verfied
1954-08-25T00:00:00.000+02:00,25.5,Historical data not yet verfied
1954-08-24T00:00:00.000+02:00,7.2,Historical data not yet verfied
1954-08-22T00:00:00.000+02:00,0.5,Historical data not yet verfied
1954-08-21T00:00:00.000+02:00,16.5,Historical data not yet verfied
1954-08-20T00:00:00.000+02:00,42,Historical data not yet verfied
1954-08-19T00:00:00.000+02:00,9,Historical data not yet verfied
1954-08-18T00:00:00.000+02:00,11.3,Historical data not yet verfied
1954-08-10T00:00:00.000+02:00,0.7,Historical data not yet verfied
1954-08-09T00:00:00.000+02:00,22.2,Historical data not yet verfied
1954-08-08T00:00:00.000+02:00,1.1,Historical data not yet verfied
1954-08-04T00:00:00.000+02:00,0.3,Historical data not yet verfied
1954-08-03T00:00:00.000+02:00,8.8,Historical data not yet verfied
1954-08-02T00:00:00.000+02:00,23.9,Historical data not yet verfied
1954-08-01T00:00:00.000+02:00,27.1,Historical data not yet verfied
1954-07-31T00:00:00.000+02:00,11.4,Historical data not yet verfied
1954-07-26T00:00:00.000+02:00,1.8,Historical data not yet verfied
1954-07-25T00:00:00.000+02:00,19.5,Historical data not yet verfied
1954-07-24T00:00:00.000+02:00,8.6,Historical data not yet verfied
1954-07-23T00:00:00.000+02:00,19.4,Historical data not yet verfied
1954-07-20T00:00:00.000+02:00,34.8,Historical data not yet verfied
1954-07-19T00:00:00.000+02:00,58.9,Historical data not yet verfied
1954-07-18T00:00:00.000+02:00,36.1,Historical data not yet verfied
1954-07-17T00:00:00.000+02:00,42.3,Historical data not yet verfied
1954-07-16T00:00:00.000+02:00,20.9,Historical data not yet verfied
1954-07-15T00:00:00.000+02:00,51.2,Historical data not yet verfied
1954-07-12T00:00:00.000+02:00,0.7,Historical data not yet verfied
1954-07-11T00:00:00.000+02:00,1,Historical data not yet verfied
1954-07-10T00:00:00.000+02:00,2.5,Historical data not yet verfied
1954-07-09T00:00:00.000+02:00,8.7,Historical data not yet verfied
1954-07-08T00:00:00.000+02:00,35,Historical data not yet verfied
1954-07-07T00:00:00.000+02:00,22.3,Historical data not yet verfied
1954-07-06T00:00:00.000+02:00,35.7,Historical data not yet verfied
1954-07-05T00:00:00.000+02:00,15.3,Historical data not yet verfied
1954-06-26T00:00:00.000+02:00,9.3,Historical data not yet verfied
1954-06-25T00:00:00.000+02:00,55,Historical data not yet verfied
1954-06-24T00:00:00.000+02:00,12.5,Historical data not yet verfied
1954-06-23T00:00:00.000+02:00,55,Historical data not yet verfied
1954-06-17T00:00:00.000+02:00,0.7,Historical data not yet verfied
1954-06-16T00:00:00.000+02:00,12,Historical data not yet verfied
1954-06-15T00:00:00.000+02:00,16.7,Historical data not yet verfied
1954-06-08T00:00:00.000+02:00,0,Historical data not yet verfied
1954-06-01T00:00:00.000+02:00,1.1,Historical data not yet verfied
1954-05-31T00:00:00.000+02:00,2.5,Historical data not yet verfied
1954-05-30T00:00:00.000+02:00,18.2,Historical data not yet verfied
1954-05-29T00:00:00.000+02:00,43.3,Historical data not yet verfied
1954-05-28T00:00:00.000+02:00,8,Historical data not yet verfied
1954-05-26T00:00:00.000+02:00,0.3,Historical data not yet verfied
1954-05-25T00:00:00.000+02:00,15.5,Historical data not yet verfied
1954-05-23T00:00:00.000+02:00,1.5,Historical data not yet verfied
1954-05-22T00:00:00.000+02:00,13.3,Historical data not yet verfied
1954-05-20T00:00:00.000+02:00,2.3,Historical data not yet verfied
1954-05-19T00:00:00.000+02:00,46,Historical data not yet verfied
1954-05-18T00:00:00.000+02:00,60.3,Historical data not yet verfied
1954-05-17T00:00:00.000+02:00,63.2,Historical data not yet verfied
1954-05-15T00:00:00.000+02:00,2,Historical data not yet verfied
1954-05-14T00:00:00.000+02:00,0,Historical data not yet verfied
1954-05-13T00:00:00.000+02:00,15.9,Historical data not yet verfied
1954-05-12T00:00:00.000+02:00,10.5,Historical data not yet verfied
1954-05-05T00:00:00.000+02:00,5.7,Historical data not yet verfied
1954-05-03T00:00:00.000+02:00,2.5,Historical data not yet verfied
1954-05-02T00:00:00.000+02:00,8.2,Historical data not yet verfied
1954-05-01T00:00:00.000+02:00,5.1,Historical data not yet verfied
1954-04-24T00:00:00.000+02:00,3.6,Historical data not yet verfied
1954-04-23T00:00:00.000+02:00,36.3,Historical data not yet verfied
1954-04-22T00:00:00.000+02:00,33,Historical data not yet verfied
1954-04-21T00:00:00.000+02:00,0.2,Historical data not yet verfied
1954-04-19T00:00:00.000+02:00,19.5,Historical data not yet verfied
1954-04-18T00:00:00.000+02:00,5,Historical data not yet verfied
1954-04-11T00:00:00.000+02:00,0.2,Historical data not yet verfied
1954-04-09T00:00:00.000+02:00,27.3,Historical data not yet verfied
1954-04-08T00:00:00.000+02:00,19,Historical data not yet verfied
1954-04-07T00:00:00.000+02:00,3.3,Historical data not yet verfied
1954-03-28T00:00:00.000+02:00,2,Historical data not yet verfied
1954-03-27T00:00:00.000+02:00,24,Historical data not yet verfied
1954-03-26T00:00:00.000+02:00,2.7,Historical data not yet verfied
1954-03-06T00:00:00.000+02:00,17,Historical data not yet verfied
1954-03-01T00:00:00.000+02:00,2.5,Historical data not yet verfied
1954-02-19T00:00:00.000+02:00,0.8,Historical data not yet verfied
1954-02-18T00:00:00.000+02:00,1.7,Historical data not yet verfied
1954-02-17T00:00:00.000+02:00,5.9,Historical data not yet verfied
1954-02-16T00:00:00.000+02:00,2.6,Historical data not yet verfied
1954-02-10T00:00:00.000+02:00,12,Historical data not yet verfied
1954-02-04T00:00:00.000+02:00,2.5,Historical data not yet verfied
1954-01-21T00:00:00.000+02:00,3.8,Historical data not yet verfied
1954-01-13T00:00:00.000+02:00,5.5,Historical data not yet verfied
1954-01-09T00:00:00.000+02:00,2.1,Historical data not yet verfied
1954-01-08T00:00:00.000+02:00,20.4,Historical data not yet verfied
1954-01-03T00:00:00.000+02:00,5.2,Historical data not yet verfied
1953-12-26T00:00:00.000+02:00,0.1,Historical data not yet verfied
1953-12-24T00:00:00.000+02:00,0.4,Historical data not yet verfied
1953-12-22T00:00:00.000+02:00,18.5,Historical data not yet verfied
1953-12-20T00:00:00.000+02:00,0.2,Historical data not yet verfied
1953-12-15T00:00:00.000+02:00,0.5,Historical data not yet verfied
1953-12-08T00:00:00.000+02:00,0.8,Historical data not yet verfied
1953-11-09T00:00:00.000+02:00,23.7,Historical data not yet verfied
1953-11-08T00:00:00.000+02:00,73.9,Historical data not yet verfied
1953-11-07T00:00:00.000+02:00,28.3,Historical data not yet verfied
1953-11-06T00:00:00.000+02:00,2,Historical data not yet verfied
1953-10-21T00:00:00.000+02:00,0.5,Historical data not yet verfied
